Name,Class,IoU,Accuracy
2008_003769,motorbike,0.00028551034975017847,0.9530434899220855
2008_003769,person,0.16836077308518255,0.961049497780579
2008_003774,chair,0.0,0.9203936340401665
2008_003774,diningtable,0.0,0.9382652313301083
2008_003777,bus,0.01959326421303372,0.40480310287467297
2008_003779,person,0.030941095624900886,0.5241486121686163
2008_003782,horse,0.5544484251380803,0.9341833978323907
2008_003814,sofa,0.0,0.8587943947813481
2008_003814,tvmonitor,0.9803671596124426,0.999534911814448
2008_003821,chair,0.043016808941300715,0.6427144528118388
2008_003846,car,0.06665025842973173,0.6877339950154259
2008_003856,aeroplane,0.0,0.999571440050713
2008_003856,person,0.606198347107438,0.9149129934019624
2008_003858,boat,0.19252708147993092,0.745424347749571
2008_003874,person,4.4015376038029285e-05,0.3179111498083486
2008_003876,aeroplane,0.6198657292382513,0.9552726187070049
2008_003885,tvmonitor,0.0,0.6672329325632117
2008_003886,boat,0.539192303027853,0.9362315111101166
2008_003913,boat,0.003424214085317603,0.5592300349984092
2008_003926,aeroplane,0.03396606643697588,0.8029764666887637
2008_003939,motorbike,0.0,0.9668260642842086
2008_003947,person,0.0,0.9122152166839588
2008_003976,aeroplane,0.49997776493084894,0.9328536024603625
2008_003986,car,6.715352975740788e-05,0.6696982636713009
2008_003998,chair,0.0,0.9713419707595388
2008_003998,diningtable,0.050969305847814825,0.11815048139783668
2008_004014,boat,0.8658122879758764,0.9942337595024188
2008_004026,boat,0.14768214875295588,0.8821813382344779
2008_004055,bus,0.013892005085633086,0.4808241293091568
2008_004055,person,0.0,0.9955800996200264
2008_004069,car,0.0439748342296246,0.5565921226283735
2008_004080,car,0.0,0.6274351761990141
2008_004097,chair,0.0,0.9674619530754597
2008_004097,tvmonitor,0.0,0.9577690461092491
2008_004101,bicycle,0.00045998160073597056,0.9736046158518069
2008_004101,person,0.024811300736609174,0.6092256301245065
2008_004112,car,0.6592779568980146,0.9122873118843239
2008_004140,diningtable,0.11599083928330864,0.7808624796847519
2008_004140,person,1.2837135264894286e-05,0.5664336442772224
2008_004172,sofa,0.0,0.7958513200887214
2008_004175,horse,0.026272577996715927,0.9517703193623597
2008_004212,train,0.23729382431914078,0.9136516863081441
2008_004259,tvmonitor,0.0,0.5694960935289912
2008_004279,tvmonitor,0.0,0.7778936449006333
2008_004321,chair,0.0,0.9837616483410183
2008_004321,diningtable,0.0,0.8999064908264276
2008_004321,person,9.029345372460496e-05,0.7143391480991842
2008_004321,sofa,0.0,0.9044013800664238
2008_004321,tvmonitor,0.19247255619445897,0.9501886305742753
2008_004339,car,0.0,0.9370357938421165
2008_004345,motorbike,0.1497396067972537,0.4629114233840445
2008_004358,person,0.0,0.9122330513738467
2008_004358,train,0.2554082814731,0.6878663308751285
2008_004363,bicycle,0.028901734104046242,0.7969741337237677
2008_004365,motorbike,0.09104895104895105,0.8356441527732994
2008_004365,person,0.00041226294880443746,0.8313765655722677
2008_004367,train,6.429379693447176e-05,0.5359704502870236
2008_004396,horse,0.12220946333884967,0.7073899778210598
2008_004399,motorbike,0.0,0.9738830065916928
2008_004399,person,0.0,0.9230928563595823
2008_004416,sofa,0.0,0.7821994032711196
2008_004430,horse,2.1418168318245423e-05,0.11438706087660284
2008_004441,bicycle,0.19772797052502303,0.9478554133517814
2008_004441,car,0.03950022521199303,0.6737487693904158
2008_004441,person,0.0,0.853025303993827
2008_004453,sheep,0.0,0.5514087354698348
2008_004477,pottedplant,0.0030962530850347767,0.8738006918921375
2008_004547,train,0.0,0.8598324426298135
2008_004551,bird,0.735013833384568,0.995344541718199
2008_004552,car,0.0,0.8060267966692296
2008_004562,sofa,0.0,0.8243152034816227
2008_004575,diningtable,0.0,0.8216393442622951
2008_004575,person,0.10947439567430026,0.6807056307911618
2008_004583,cat,0.24403026076666243,0.8040661182372851
2008_004588,diningtable,0.8297828863346105,0.9820994950037606
2008_004607,bottle,0.6281449230290779,0.9388757680786022
2008_004610,train,0.10085587575891469,0.6470641135170899
2008_004612,chair,0.2712872054067662,0.7944176441343742
2008_004621,sheep,0.0,0.8329582668112444
2008_004624,horse,0.0,0.8965440863599536
2008_004654,bicycle,0.7881850853548967,0.9939972628027627
2008_004654,person,6.094216588457554e-05,0.8955536458830644
2008_004659,bottle,0.0025230101343256236,0.6396227568085063
2008_004663,train,0.3885703602143836,0.8392851292467975
2008_004687,horse,0.0006376466587315082,0.8800873242166579
2008_004687,person,0.07449112169770464,0.9345986503511842
2008_004701,cow,9.517917479655451e-06,0.4247260900275416
2008_004704,aeroplane,5.572893446277307e-05,0.6346390101200697
2008_004705,horse,0.029011190315001392,0.6966180990182782
2008_004750,boat,0.0,0.9785529327879311
2008_004754,tvmonitor,0.090113803514748,0.8095569886897624
2008_004758,bicycle,0.0,0.8845073919288767
2008_004776,chair,0.0,0.9758200215381854
2008_004776,diningtable,0.03748713991769547,0.9160403392264201
2008_004822,motorbike,0.325816121668821,0.865390528905289
2008_004838,motorbike,0.13941716682334226,0.8035025344392037
2008_004841,cow,0.09985501382426326,0.6630016978357328
2008_004841,person,0.0,0.9214261820155646
2008_004854,sheep,0.0,0.4804251461370323
2008_004869,train,6.144204479125065e-05,0.6453043610923436
2008_004892,horse,0.24878266033254157,0.8066411922048147
2008_004892,person,0.007540263543191801,0.8963928162017577
2008_004910,tvmonitor,0.0,0.9535226417123803
2008_004911,horse,0.44786103189007,0.9437607614057697
2008_004914,train,0.5151515151515151,0.9932230288342966
2008_004946,train,0.19408326181647426,0.7065925449947238
2008_004983,boat,0.24806201550387597,0.9681013740524957
2008_004983,person,0.0,0.993466810630683
2008_004995,bicycle,0.04077445826387999,0.9529529403626165
2008_005006,tvmonitor,0.0,0.8650833095693975
2008_005049,motorbike,0.0,0.906389984302615
2008_005074,bus,0.0,0.9508893519357372
2008_005074,car,0.0,0.8914205472005798
2008_005089,bottle,0.000165809981760902,0.9655992743329511
2008_005089,person,0.0,0.8667385487800008
2008_005089,tvmonitor,0.7521627998427055,0.9856178724035439
2008_005097,cow,0.0,0.1610978898937014
2008_005105,cow,0.0,0.756303781435579
2008_005145,diningtable,9.594449979704048e-05,0.0214444099356451
2008_005196,bus,0.0,0.687909401362707
2008_005197,dog,0.0,0.9054619582190575
2008_005197,person,0.0,0.8786603751085975
2008_005214,pottedplant,0.0016034891924828426,0.9023965086969062
2008_005217,pottedplant,0.0,0.7224898216640863
2008_005231,person,0.0,0.8205457374680449
2008_005231,tvmonitor,0.0,0.9134100255640769
2008_005242,pottedplant,6.67660739322992e-05,0.6340102473872421
2008_005245,car,0.0,0.9718550583424514
2008_005245,motorbike,0.0,0.8526463752605643
2008_005254,tvmonitor,0.007856189747972234,0.6378695181078922
2008_005262,bottle,0.9460311897669529,0.9983453759166241
2008_005266,bus,0.5564350630313691,0.967338744495294
2008_005294,car,0.0,0.7836013616621669
2008_005294,person,0.0,0.9282779668975232
2008_005300,cat,0.0,0.7678684861892975
2008_005321,boat,0.0,0.8385680976546427
2008_005338,aeroplane,0.06013936232836393,0.6070042474269294
2008_005338,person,0.0,0.8904656141596162
2008_005342,bottle,0.021831215379602475,0.9824004971478487
2008_005342,chair,0.0,0.99073124116947
2008_005342,diningtable,0.044890447412270884,0.7748529954916663
2008_005342,tvmonitor,0.00013363624214887077,0.9561360824984024
2008_005345,pottedplant,0.0,0.9127816866758512
2008_005367,boat,0.36053972447631627,0.9628458021293627
2008_005375,cow,0.365166908563135,0.9146389062360603
2008_005398,boat,0.9248986558566247,0.9981016378766389
2008_005399,bottle,0.003619737092779577,0.9240223139055146
2008_005399,person,0.0,0.5553053634726015
2008_005422,motorbike,0.0,0.7052718304874812
2008_005439,tvmonitor,0.25979121320929977,0.7084730215238116
2008_005445,chair,0.0,0.9850432972921251
2008_005445,person,0.0,0.8132355755430103
2008_005445,tvmonitor,0.0,0.9678918285331547
2008_005512,boat,0.48383266350018267,0.96900385600588
2008_005512,person,0.021304160069094573,0.9627069929187716
2008_005525,horse,3.433476394849785e-05,0.8404994660313809
2008_005541,boat,0.7261590088951203,0.9344007752535541
2008_005544,train,0.0,0.7730248799650807
2008_005600,cat,0.0,0.8859169981594728
2008_005600,person,0.0,0.49820103307011815
2008_005628,boat,0.0,0.9591920726881312
2008_005633,sheep,0.10687252192718971,0.8189600584510472
2008_005637,motorbike,0.15644831248219235,0.819150590299759
2008_005642,horse,0.35186158386223065,0.9116069311898027
2008_005650,bicycle,0.0005257623554153522,0.9890450587509869
2008_005650,person,0.0001467925820815188,0.8822444663428015
2008_005668,horse,0.0,0.7803517356387414
2008_005676,bus,0.4914252774174953,0.9807915262816989
2008_005678,tvmonitor,1.7022145811701022e-05,0.6797483604725328
2008_005679,dog,0.0,0.358077749560461
2008_005680,pottedplant,0.1339016330635506,0.8807498549348526
2008_005691,horse,0.0,0.7395521040274516
2008_005698,chair,0.5177266904407437,0.8481872823676223
2008_005698,person,0.00016134887660844663,0.8649276057305091
2008_005706,sheep,0.0,0.463504568573363
2008_005713,bicycle,0.13019640726287612,0.5394021507090281
2008_005714,cow,0.0,0.8928217549267863
2008_005716,cat,0.0,0.8016572801558763
2008_005727,bicycle,0.08515583729529846,0.7686367765724362
2008_005738,bicycle,0.0,0.9916596003189349
2008_005738,person,0.6197488413813724,0.9678090947059345
2008_005747,car,0.23897982748081234,0.38776569586361403
2008_005770,cat,1.119256813475852e-05,0.44695075147943647
2008_005812,bottle,0.1843065693430657,0.9769823605810767
2008_005812,person,0.0,0.5517253216919653
2008_005839,bicycle,0.1652829468460731,0.9512625924935366
2008_005843,bird,0.0,0.9931668983730455
2008_005845,dog,0.0,0.7959189992568739
2008_005874,pottedplant,0.006907692493158612,0.5499060232537809
2008_005904,bottle,0.16108203384952965,0.7144352745261302
2008_005915,motorbike,0.0,0.25767754865009507
2008_005926,sofa,0.0,0.6599333000195537
2008_005938,sheep,0.0,0.8557850597918931
2008_005945,bottle,0.00039922436409262004,0.8867076907165851
2008_005945,diningtable,9.900085293042524e-05,0.15129988494305327
2008_005953,diningtable,0.028827392893456812,0.05245038368520118
2008_006008,chair,0.0,0.8771633698278553
2008_006008,diningtable,0.0,0.9361422939523915
2008_006032,dog,0.0,0.7879955652406622
2008_006032,person,0.0,0.7064953932025844
2008_006036,horse,0.0,0.978211546856222
2008_006055,train,0.3706762470152687,0.8223596339351966
2008_006063,cow,0.027806543560508965,0.4670634786811902
2008_006065,boat,0.6011380849060466,0.947243309977366
2008_006070,sheep,0.0,0.5689238938609216
2008_006108,diningtable,0.2484797846168129,0.9098567395867553
2008_006108,person,6.26458473633929e-05,0.6445103923653837
2008_006130,dog,6.691350314493465e-05,0.627256325193518
2008_006140,aeroplane,0.001144244105409154,0.8404265337210912
2008_006143,bird,0.0,0.8419348093019265
2008_006159,tvmonitor,0.0,0.9170772803609336
2008_006182,bottle,0.017957780112713727,0.6862621836225259
2008_006213,aeroplane,0.942339373970346,0.9987271261539208
2008_006215,car,0.11808425784932203,0.5917368317994909
2008_006215,person,0.0,0.9126017510979328
2008_006216,aeroplane,0.3626855600539811,0.9681339196347237
2008_006216,person,0.0,0.9120941531056355
2008_006219,horse,0.00012748597654258032,0.9130020021852104
2008_006221,sheep,0.15762688232013386,0.9244604766310736
2008_006229,boat,0.5408562100519612,0.9369088163373624
2008_006254,bicycle,0.0,0.9693665399956032
2008_006254,car,0.09933244846970643,0.7101661379981784
2008_006254,person,0.0326629441122696,0.8770390377186646
2008_006275,car,0.0,0.9920428106095859
2008_006275,person,1.396141066093318e-05,0.583381805490926
2008_006275,pottedplant,0.00011641443538998836,0.8501221498371335
2008_006289,boat,0.0,0.6271172643535652
2008_006289,person,0.0,0.988190282969837
2008_006325,cat,0.0,0.6457841031149302
2008_006327,sheep,0.0,0.635984517858245
2008_006339,sheep,0.0,0.6082917367706161
2008_006341,cat,0.9555694448218701,0.9909234740611208
2008_006341,person,9.028258448945198e-05,0.8155494490243429
2008_006345,motorbike,0.2481296242714835,0.9214095302285993
2008_006349,boat,0.8747214317550657,0.979966995433089
2008_006353,aeroplane,9.40379913485048e-05,0.8228512403578628
2008_006389,sofa,0.0,0.28928038155037655
2008_006408,diningtable,0.11344514506555224,0.7325508746876116
2008_006408,person,0.0,0.7353735273116744
2008_006434,horse,0.19746473843956436,0.8057068405517889
2008_006480,cat,2.576257213520198e-05,0.49151432183350907
2008_006481,bird,0.0,0.9988944683458316
2008_006481,boat,0.0,0.9979221332765028
2008_006482,chair,0.0,0.965773692489186
2008_006482,diningtable,0.7686484998623727,0.983474243020055
2008_006490,boat,0.0,0.9629972704252218
2008_006509,pottedplant,0.0,0.9849250703022105
2008_006523,train,0.1139575895737451,0.43915228672398676
2008_006526,car,0.0,0.9841138955098886
2008_006526,motorbike,0.0005767012687427913,0.9553436835663209
2008_006526,person,0.14513145165396563,0.67552663789216
2008_006528,cow,0.0,0.8890318748762621
2008_006553,train,0.0,0.7581501013314738
2008_006554,bus,0.6057492223533197,0.8966006143874692
2008_006554,person,0.0030027883034246085,0.9215418199822211
2008_006558,bottle,0.0002300648782956794,0.7044674006923145
2008_006655,train,0.10728647850950009,0.8681189910397
2008_006703,aeroplane,0.037469070342877345,0.9499246018610468
2008_006722,dog,0.0,0.839231547017189
2008_006722,person,0.0,0.6651650918726684
2008_006748,bus,0.0027908651682021428,0.8183904905041672
2008_006751,pottedplant,5.1073827217242524e-05,0.7847499367833152
2008_006752,train,0.037037037037037035,0.8205321886303482
2008_006784,sofa,0.6108044164037855,0.9787226015769419
2008_006835,sheep,0.0,0.809313774077378
2008_006843,cat,0.0,0.6567246228586039
2008_006843,sofa,0.0,0.3496100741498338
2008_006873,bird,0.3891290920321186,0.9914659717488287
2008_006873,person,0.0,0.998619368533683
2008_006874,motorbike,0.0005612156795026766,0.8655278168236893
2008_006874,person,0.0013789713692776101,0.5751559577607137
2008_006877,boat,0.14294385432473444,0.969840659575377
2008_006908,dog,0.0,0.8879813946638522
2008_006920,aeroplane,0.2795318454001089,0.9829136516502172
2008_006981,dog,0.4167408160671158,0.4167408160671158
2008_006986,car,0.27530851606323303,0.8060095116930486
2008_007011,train,0.077270598606099,0.7906277541988836
2008_007012,dog,9.908445959335738e-05,0.2911600463597092
2008_007025,cow,0.0,0.7316232243828438
2008_007031,cow,0.0,0.8703025547127038
2008_007048,chair,0.5442006269592476,0.9716430219210752
2008_007048,diningtable,0.2923171313654646,0.9421548851567463
2008_007090,car,0.013164506079790975,0.9372692312606201
2008_007090,motorbike,0.0,0.9648337187464067
2008_007090,person,0.0,0.9633197480548351
2008_007120,bird,0.7454034603440627,0.9680041133143774
2008_007123,cow,0.4961832061068702,0.9558449187389857
2008_007142,bottle,0.0,0.6236230478913666
2008_007143,boat,0.010297482837528604,0.9341446967719481
2008_007165,cat,0.0,0.9387677062335775
2008_007194,chair,0.0,0.6949435659905233
2008_007201,train,0.29298366101803197,0.5181219962226564
2008_007219,bottle,0.006358289620092195,0.9599820748375533
2008_007219,person,0.010467367407877322,0.4208251976569252
2008_007239,cat,0.915215745647237,0.9796017484215639
2008_007242,bottle,0.00016528925619834712,0.9598299963475778
2008_007242,person,1.2731555159462728e-05,0.47840754391207624
2008_007242,tvmonitor,0.0,0.9199189826343925
2008_007245,sheep,0.28048501487073896,0.9841520995318697
2008_007273,cow,0.5207309644670051,0.9348398602054957
2008_007313,motorbike,0.0,0.9504534177168432
2008_007350,aeroplane,9.134088417975886e-05,0.833935072815534
2008_007355,chair,0.0,0.952994744860405
2008_007355,diningtable,0.0,0.7979880974797012
2008_007357,aeroplane,0.9763895720609936,0.9997102061762309
2008_007375,bus,0.0,0.6738219571095379
2008_007375,car,0.0,0.9943996092110604
2008_007375,person,0.0,0.9711105148369076
2008_007378,chair,0.0,0.8911009534692711
2008_007378,diningtable,0.0,0.9209013320001428
